Date,Close,High,Low,Open,Volume
2011-07-07,1.41,1.41,1.41,1.41,0
2011-07-08,1.41,1.41,1.41,1.41,0
2011-07-11,1.41,1.41,1.41,1.41,0
2011-07-12,1.41,1.41,1.41,1.41,0
2011-07-13,1.41,1.41,1.41,1.41,0
2011-07-14,1.4,1.4,1.4,1.4,2500
2011-07-15,1.4,1.4,1.4,1.4,10329
2011-07-18,1.4,1.4,1.4,1.4,3000
2011-07-19,1.4,1.4,1.4,1.4,510
2011-07-20,1.45,1.45,1.45,1.45,649
2011-07-21,1.4,1.4,1.4,1.4,340
2011-07-22,1.4,1.4,1.4,1.4,0
2011-07-25,1.4,1.4,1.4,1.4,650
2011-07-26,1.4,1.4,1.4,1.4,0
2011-07-27,1.4,1.4,1.4,1.4,0
2011-07-28,1.4,1.4,1.4,1.4,0
2011-07-29,1.31,1.35,1.31,1.35,1930
2011-08-01,1.4,1.4,1.31,1.31,5701
2011-08-02,1.4,1.4,1.31,1.31,0
2011-08-03,1.4,1.4,1.31,1.31,0
2011-08-04,1.19,1.19,1.19,1.19,11800
2011-08-05,1.08,1.08,1.08,1.08,1650
2011-08-08,1.08,1.08,1.08,1.08,0
2011-08-09,1.1,1.11,1.1,1.11,1016
2011-08-10,1.19,1.19,1.19,1.19,1200
2011-08-11,1.11,1.11,1.11,1.11,1879
2011-08-12,1.11,1.11,1.11,1.11,0
2011-08-15,1.11,1.11,1.11,1.11,0
2011-08-16,1.15,1.15,1.15,1.15,2000
2011-08-17,1.25,1.25,1.25,1.25,6000
2011-08-18,1.22,1.22,1.22,1.22,2749
2011-08-19,1.22,1.22,1.22,1.22,0
2011-08-22,1.22,1.22,1.22,1.22,0
2011-08-23,1.22,1.22,1.22,1.22,0
2011-08-24,1.22,1.22,1.22,1.22,0
2011-08-25,1.22,1.22,1.22,1.22,0
2011-08-26,1.22,1.22,1.22,1.22,0
2011-08-29,1.22,1.22,1.22,1.22,0
2011-08-30,1.22,1.22,1.22,1.22,0
2011-08-31,1.22,1.22,1.22,1.22,0
2011-09-01,1.22,1.22,1.22,1.22,0
2011-09-02,1.15,1.15,1.15,1.15,150
2011-09-05,1.15,1.15,1.15,1.15,0
2011-09-06,1.15,1.15,1.15,1.15,0
2011-09-07,1.11,1.11,1.11,1.11,2250
2011-09-08,1.11,1.11,1.11,1.11,0
2011-09-09,1.11,1.11,1.11,1.11,0
2011-09-12,1.08,1.08,1.08,1.08,7099
2011-09-13,1.01,1.01,1.01,1.01,7099
2011-09-14,1.08,1.08,1.08,1.08,2000
2011-09-15,1.08,1.08,1.08,1.08,1000
2011-09-16,1.15,1.15,1.15,1.15,700
2011-09-19,1.15,1.15,1.15,1.15,0
2011-09-20,1.15,1.15,1.15,1.15,0
2011-09-21,1.15,1.15,1.15,1.15,0
2011-09-22,1.15,1.15,1.15,1.15,0
2011-09-23,1.14,1.14,1.14,1.14,4600
2011-09-26,1.14,1.14,1.14,1.14,0
2011-09-27,1.14,1.14,1.14,1.14,0
2011-09-28,1.14,1.14,1.14,1.14,0
2011-09-29,1.14,1.14,1.14,1.14,0
2011-09-30,1.14,1.14,1.14,1.14,0
2011-10-03,1.14,1.14,1.14,1.14,0
2011-10-04,1.14,1.14,1.14,1.14,0
2011-10-05,1.19,1.19,1.19,1.19,260
2011-10-06,1.19,1.19,1.19,1.19,0
2011-10-07,1.19,1.19,1.19,1.19,0
2011-10-10,1.09,1.09,1.09,1.09,1940
2011-10-11,1.12,1.12,1.12,1.12,15840
2011-10-12,1.12,1.12,1.12,1.12,0
2011-10-13,1.12,1.12,1.12,1.12,0
2011-10-14,1.12,1.12,1.12,1.12,0
2011-10-17,1.1,1.1,1.1,1.1,3874
2011-10-18,1.1,1.1,1.1,1.1,0
2011-10-19,1.09,1.09,1.09,1.09,2000
2011-10-20,1.12,1.12,1.12,1.12,5000
2011-10-21,1.12,1.12,1.12,1.12,0
2011-10-24,1.09,1.09,1.09,1.09,400
2011-10-25,1.09,1.09,1.09,1.09,0
2011-10-26,1.09,1.09,1.09,1.09,0
2011-10-27,1.07,1.08,1.07,1.08,17384
2011-10-28,1.07,1.08,1.07,1.08,0
2011-10-31,1.07,1.08,1.07,1.08,0
2011-11-01,1.0,1.0,1.0,1.0,9050
2011-11-02,1.0,1.0,1.0,1.0,0
2011-11-03,0.95,0.95,0.95,0.95,40000
2011-11-04,0.95,0.95,0.95,0.95,0
2011-11-07,0.97,0.97,0.97,0.97,200
2011-11-08,0.97,0.97,0.97,0.97,0
2011-11-09,0.97,0.97,0.97,0.97,0
2011-11-10,0.97,0.97,0.97,0.97,0
2011-11-11,0.97,0.97,0.97,0.97,0
2011-11-14,0.97,0.97,0.97,0.97,0
2011-11-15,0.97,0.97,0.97,0.97,0
2011-11-16,0.9,0.9,0.9,0.9,300
2011-11-17,0.92,0.92,0.92,0.92,500
2011-11-18,0.92,0.92,0.92,0.92,0
2011-11-21,0.92,0.92,0.92,0.92,0
2011-11-22,0.92,0.92,0.92,0.92,150
2011-11-23,0.9,0.9,0.9,0.9,2500
2011-11-24,0.9,0.9,0.9,0.9,0
2011-11-25,0.81,0.81,0.81,0.81,1900
2011-11-28,0.81,0.81,0.81,0.81,2000
2011-11-29,0.76,0.76,0.76,0.76,6500
2011-11-30,0.76,0.76,0.76,0.76,0
2011-12-01,0.76,0.76,0.76,0.76,0
2011-12-02,0.77,0.77,0.76,0.76,3340
2011-12-05,0.8,0.8,0.8,0.8,1000
2011-12-06,0.8,0.8,0.8,0.8,1350
2011-12-07,0.8,0.8,0.8,0.8,0
2011-12-08,0.8,0.8,0.8,0.8,0
2011-12-09,0.8,0.8,0.8,0.8,200
2011-12-12,0.8,0.8,0.8,0.8,0
2011-12-13,0.8,0.8,0.8,0.8,0
2011-12-14,0.8,0.8,0.8,0.8,0
2011-12-15,0.8,0.8,0.8,0.8,0
2011-12-16,0.8,0.8,0.8,0.8,0
2011-12-19,0.78,0.78,0.78,0.78,400
2011-12-20,0.78,0.78,0.78,0.78,0
2011-12-21,0.78,0.78,0.78,0.78,3000
2011-12-22,0.78,0.78,0.78,0.78,0
2011-12-23,0.78,0.78,0.78,0.78,0
2011-12-26,0.78,0.78,0.78,0.78,0
2011-12-27,0.8,0.8,0.8,0.8,1300
2011-12-28,0.8,0.8,0.8,0.8,3450
2011-12-29,0.93,0.93,0.93,0.93,100
2011-12-30,0.93,0.93,0.93,0.93,0
2012-01-02,0.93,0.93,0.93,0.93,0
2012-01-03,0.93,0.93,0.93,0.93,0
2012-01-04,0.93,0.93,0.93,0.93,0
2012-01-05,0.93,0.93,0.93,0.93,0
2012-01-06,0.93,0.93,0.93,0.93,0
2012-01-09,0.93,0.93,0.93,0.93,0
2012-01-10,0.93,0.93,0.93,0.93,0
2012-01-11,0.92,0.92,0.92,0.92,500
2012-01-12,0.93,0.93,0.92,0.92,3640
2012-01-13,0.93,0.93,0.93,0.93,0
2012-01-16,0.93,0.93,0.93,0.93,7787
2012-01-17,0.93,0.93,0.93,0.93,0
2012-01-18,0.93,0.93,0.93,0.93,0
2012-01-19,0.93,0.93,0.93,0.93,0
2012-01-20,0.93,0.95,0.93,0.95,11961
2012-01-23,0.93,0.93,0.93,0.93,0
2012-01-24,0.93,0.93,0.93,0.93,0
2012-01-25,0.84,0.89,0.84,0.89,8650
2012-01-26,0.84,0.84,0.84,0.84,100
2012-01-27,0.84,0.84,0.84,0.84,0
2012-01-30,0.84,0.84,0.84,0.84,0
2012-01-31,0.84,0.84,0.84,0.84,0
2012-02-01,0.84,0.84,0.84,0.84,0
2012-02-02,0.89,0.89,0.89,0.89,6200
2012-02-03,0.89,0.89,0.89,0.89,0
2012-02-06,0.89,0.89,0.89,0.89,250
2012-02-07,0.89,0.89,0.89,0.89,0
2012-02-08,0.89,0.89,0.89,0.89,0
2012-02-09,0.88,0.88,0.88,0.88,1150
2012-02-10,0.84,0.84,0.84,0.84,500
2012-02-13,0.84,0.84,0.84,0.84,1005
2012-02-14,0.86,0.86,0.86,0.86,1748
2012-02-15,0.86,0.86,0.86,0.86,0
2012-02-16,0.86,0.86,0.86,0.86,0
2012-02-17,0.86,0.86,0.86,0.86,0
2012-02-20,0.86,0.86,0.86,0.86,0
2012-02-21,0.86,0.86,0.86,0.86,0
2012-02-22,0.95,0.95,0.9,0.9,6405
2012-02-23,0.95,0.95,0.95,0.95,0
2012-02-24,0.95,0.95,0.95,0.95,0
2012-02-27,0.95,0.95,0.95,0.95,0
2012-02-28,0.95,0.95,0.95,0.95,0
2012-02-29,0.95,0.95,0.95,0.95,0
2012-03-01,0.95,0.95,0.95,0.95,0
2012-03-02,0.92,0.92,0.92,0.92,1000
2012-03-05,0.9,0.9,0.9,0.9,100
2012-03-06,0.95,0.95,0.95,0.95,0
2012-03-07,0.95,0.95,0.95,0.95,0
2012-03-08,0.93,0.93,0.93,0.93,1322
2012-03-09,0.99,0.99,0.99,0.99,1400
2012-03-12,1.0,1.0,1.0,1.0,39186
2012-03-13,1.0,1.0,1.0,1.0,0
2012-03-14,1.0,1.0,1.0,1.0,0
2012-03-15,1.0,1.0,1.0,1.0,0
2012-03-16,1.0,1.0,1.0,1.0,0
2012-03-19,1.16,1.16,1.16,1.16,1200
2012-03-20,1.25,1.25,1.25,1.25,200
2012-03-21,1.16,1.16,1.16,1.16,1200
2012-03-22,1.16,1.16,1.16,1.16,0
2012-03-23,1.16,1.16,1.16,1.16,0
2012-03-26,1.16,1.16,1.16,1.16,0
2012-03-27,1.16,1.16,1.16,1.16,0
2012-03-28,1.16,1.16,1.16,1.16,0
2012-03-29,1.02,1.02,1.02,1.02,8350
2012-03-30,1.02,1.02,1.02,1.02,0
2012-04-02,1.02,1.02,1.02,1.02,0
2012-04-03,0.95,0.95,0.95,0.95,6499
2012-04-04,0.95,0.95,0.95,0.95,0
2012-04-05,0.95,0.95,0.95,0.95,0
2012-04-06,0.95,0.95,0.95,0.95,0
2012-04-09,0.95,0.95,0.95,0.95,0
2012-04-10,0.87,0.87,0.87,0.87,2500
2012-04-11,0.94,0.94,0.94,0.94,35651
2012-04-12,0.94,0.94,0.94,0.94,1988
2012-04-13,0.94,0.94,0.94,0.94,0
2012-04-16,0.94,0.94,0.94,0.94,0
2012-04-17,0.94,0.94,0.94,0.94,0
2012-04-18,0.87,0.87,0.87,0.87,150
2012-04-19,0.87,0.87,0.87,0.87,0
2012-04-20,0.87,0.87,0.87,0.87,0
2012-04-23,0.88,0.88,0.88,0.88,3400
2012-04-24,0.88,0.88,0.88,0.88,0
2012-04-25,0.86,0.86,0.86,0.86,2000
2012-04-26,0.86,0.86,0.86,0.86,0
2012-04-27,0.86,0.86,0.86,0.86,0
2012-04-30,0.86,0.86,0.86,0.86,1775
2012-05-01,0.86,0.86,0.86,0.86,0
2012-05-02,0.86,0.86,0.86,0.86,0
2012-05-03,0.86,0.86,0.86,0.86,0
2012-05-04,0.86,0.86,0.86,0.86,0
2012-05-07,0.86,0.86,0.86,0.86,0
2012-05-08,0.86,0.86,0.86,0.86,0
2012-05-09,0.86,0.86,0.86,0.86,0
2012-05-10,0.86,0.86,0.86,0.86,0
2012-05-11,0.86,0.86,0.86,0.86,1350
2012-05-14,0.86,0.86,0.86,0.86,1000
2012-05-15,0.86,0.86,0.86,0.86,0
2012-05-16,0.86,0.86,0.86,0.86,0
2012-05-17,0.86,0.87,0.86,0.87,4600
2012-05-18,0.86,0.86,0.86,0.86,0
2012-05-21,0.86,0.86,0.86,0.86,0
2012-05-22,0.86,0.86,0.86,0.86,1000
2012-05-23,0.86,0.86,0.86,0.86,2300
2012-05-24,0.86,0.86,0.86,0.86,300
2012-05-25,0.86,0.86,0.86,0.86,0
2012-05-28,0.93,0.93,0.93,0.93,2600
2012-05-29,0.93,0.93,0.93,0.93,0
2012-05-30,0.86,0.86,0.86,0.86,1000
2012-05-31,0.86,0.86,0.86,0.86,0
2012-06-01,0.86,0.86,0.86,0.86,0
2012-06-04,0.86,0.86,0.86,0.86,1000
2012-06-05,0.86,0.86,0.86,0.86,0
2012-06-06,0.86,0.86,0.86,0.86,0
2012-06-07,0.86,0.86,0.86,0.86,22
2012-06-08,0.86,0.86,0.86,0.86,0
2012-06-11,0.86,0.86,0.86,0.86,0
2012-06-12,0.86,0.86,0.86,0.86,2426
2012-06-13,0.86,0.86,0.86,0.86,0
2012-06-14,0.85,0.85,0.85,0.85,9499
2012-06-15,0.81,0.85,0.81,0.85,5250
2012-06-18,0.81,0.81,0.81,0.81,12100
2012-06-19,0.79,0.79,0.79,0.79,7150
2012-06-20,0.79,0.79,0.79,0.79,0
2012-06-21,0.79,0.79,0.79,0.79,0
2012-06-22,0.79,0.79,0.79,0.79,0
2012-06-25,0.79,0.79,0.79,0.79,0
2012-06-26,0.79,0.79,0.79,0.79,2261
2012-06-27,0.79,0.79,0.79,0.79,739
2012-06-28,0.79,0.79,0.79,0.79,0
2012-06-29,0.79,0.79,0.79,0.79,0
2012-07-02,0.78,0.79,0.78,0.79,2401
2012-07-03,0.78,0.78,0.78,0.78,8099
2012-07-04,0.78,0.78,0.78,0.78,0
2012-07-05,0.78,0.78,0.78,0.78,0
2012-07-06,0.78,0.78,0.78,0.78,0
2012-07-09,0.78,0.78,0.78,0.78,0
2012-07-10,0.78,0.78,0.78,0.78,0
2012-07-11,0.77,0.77,0.77,0.77,1460
2012-07-12,0.77,0.77,0.77,0.77,0
2012-07-13,0.77,0.77,0.77,0.77,0
2012-07-16,0.77,0.77,0.77,0.77,0
2012-07-17,0.77,0.77,0.77,0.77,0
2012-07-18,0.71,0.71,0.71,0.71,7000
2012-07-19,0.71,0.71,0.71,0.71,0
2012-07-20,0.71,0.71,0.71,0.71,6500
2012-07-23,0.71,0.71,0.71,0.71,0
2012-07-24,0.71,0.71,0.71,0.71,0
2012-07-25,0.71,0.71,0.71,0.71,0
2012-07-26,0.71,0.71,0.71,0.71,0
2012-07-27,0.71,0.71,0.71,0.71,0
2012-07-30,0.71,0.71,0.71,0.71,0
2012-07-31,0.69,0.69,0.69,0.69,2100
2012-08-01,0.69,0.69,0.69,0.69,1000
2012-08-02,0.7,0.7,0.7,0.7,620
2012-08-03,0.7,0.7,0.7,0.7,2500
2012-08-06,0.7,0.7,0.7,0.7,0
2012-08-07,0.71,0.71,0.71,0.71,500
2012-08-08,0.7,0.7,0.7,0.7,89
2012-08-09,0.7,0.7,0.7,0.7,0
2012-08-10,0.7,0.7,0.7,0.7,0
2012-08-13,0.7,0.7,0.7,0.7,0
2012-08-14,0.72,0.72,0.72,0.72,325
2012-08-15,0.72,0.72,0.72,0.72,0
2012-08-16,0.72,0.72,0.72,0.72,0
2012-08-17,0.72,0.72,0.72,0.72,1000
2012-08-20,0.72,0.72,0.72,0.72,0
2012-08-21,0.72,0.72,0.72,0.72,0
2012-08-22,0.72,0.72,0.72,0.72,0
2012-08-23,0.72,0.72,0.72,0.72,0
2012-08-24,0.72,0.72,0.72,0.72,0
2012-08-27,0.72,0.72,0.72,0.72,0
2012-08-28,0.7,0.7,0.7,0.7,1740
2012-08-29,0.7,0.7,0.7,0.7,0
2012-08-30,0.7,0.7,0.7,0.7,0
2012-08-31,0.7,0.71,0.7,0.71,15025
2012-09-03,0.7,0.7,0.7,0.7,0
2012-09-04,0.7,0.7,0.7,0.7,0
2012-09-05,0.7,0.7,0.7,0.7,9000
2012-09-06,0.7,0.7,0.69,0.69,7100
2012-09-07,0.7,0.7,0.7,0.7,2000
2012-09-10,0.7,0.7,0.7,0.7,714
2012-09-11,0.7,0.7,0.7,0.7,0
2012-09-12,0.69,0.69,0.69,0.69,3950
2012-09-13,0.7,0.7,0.7,0.7,20000
2012-09-14,0.7,0.7,0.7,0.7,0
2012-09-17,0.66,0.66,0.66,0.66,6300
2012-09-18,0.7,0.7,0.7,0.7,960
2012-09-19,0.7,0.7,0.7,0.7,0
2012-09-20,0.75,0.75,0.75,0.75,10000
2012-09-21,0.76,0.76,0.76,0.76,132
2012-09-24,0.76,0.76,0.76,0.76,0
2012-09-25,0.76,0.76,0.76,0.76,0
2012-09-26,0.7,0.7,0.7,0.7,1500
2012-09-27,0.7,0.7,0.7,0.7,1000
2012-09-28,0.7,0.7,0.7,0.7,100
2012-10-01,0.7,0.7,0.7,0.7,600
2012-10-02,0.7,0.7,0.7,0.7,0
2012-10-03,0.7,0.7,0.7,0.7,3000
2012-10-04,0.7,0.7,0.7,0.7,0
2012-10-05,0.7,0.7,0.7,0.7,0
2012-10-08,0.7,0.7,0.7,0.7,0
2012-10-09,0.7,0.7,0.7,0.7,0
2012-10-10,0.7,0.7,0.7,0.7,0
2012-10-11,0.7,0.7,0.7,0.7,0
2012-10-12,0.7,0.7,0.7,0.7,0
2012-10-15,0.7,0.7,0.7,0.7,0
2012-10-16,0.7,0.7,0.7,0.7,0
2012-10-17,0.7,0.7,0.7,0.7,0
2012-10-18,0.7,0.7,0.7,0.7,1100
2012-10-19,0.7,0.7,0.7,0.7,0
2012-10-22,0.7,0.7,0.7,0.7,0
2012-10-23,0.68,0.68,0.68,0.68,770
2012-10-24,0.68,0.68,0.68,0.68,1750
2012-10-25,0.68,0.68,0.68,0.68,582
2012-10-26,0.68,0.68,0.68,0.68,0
2012-10-29,0.68,0.68,0.68,0.68,900
2012-10-30,0.68,0.68,0.68,0.68,0
2012-10-31,0.68,0.68,0.68,0.68,0
2012-11-01,0.68,0.68,0.68,0.68,0
2012-11-02,0.68,0.68,0.68,0.68,0
2012-11-05,0.68,0.68,0.68,0.68,0
2012-11-06,0.68,0.68,0.68,0.68,0
2012-11-07,0.68,0.68,0.68,0.68,0
2012-11-08,0.69,0.69,0.69,0.69,486
2012-11-09,0.69,0.69,0.69,0.69,0
2012-11-12,0.69,0.69,0.69,0.69,0
2012-11-13,0.69,0.69,0.69,0.69,132
2012-11-14,0.69,0.69,0.69,0.69,0
2012-11-15,0.69,0.69,0.69,0.69,0
2012-11-16,0.69,0.69,0.69,0.69,0
2012-11-19,0.69,0.69,0.69,0.69,0
2012-11-20,0.71,0.71,0.71,0.71,750
2012-11-21,0.71,0.71,0.71,0.71,0
2012-11-22,0.71,0.71,0.71,0.71,0
2012-11-23,0.75,0.75,0.75,0.75,2000
2012-11-26,0.75,0.75,0.75,0.75,400
2012-11-27,0.75,0.75,0.75,0.75,0
2012-11-28,0.75,0.75,0.75,0.75,0
2012-11-29,0.75,0.75,0.75,0.75,500
2012-11-30,0.75,0.75,0.75,0.75,3000
2012-12-03,0.75,0.75,0.75,0.75,0
2012-12-04,0.75,0.75,0.75,0.75,0
2012-12-05,0.75,0.75,0.75,0.75,0
2012-12-06,0.75,0.75,0.75,0.75,0
2012-12-07,0.75,0.75,0.75,0.75,0
2012-12-10,0.75,0.75,0.75,0.75,1090
2012-12-11,0.75,0.75,0.75,0.75,0
2012-12-12,0.75,0.75,0.75,0.75,1500
2012-12-13,0.76,0.76,0.76,0.76,2000
2012-12-14,0.76,0.76,0.76,0.76,0
2012-12-17,0.76,0.76,0.76,0.76,0
2012-12-18,0.76,0.76,0.76,0.76,0
2012-12-19,0.76,0.76,0.76,0.76,0
2012-12-20,0.76,0.76,0.76,0.76,0
2012-12-21,0.76,0.76,0.76,0.76,0
2012-12-24,0.76,0.76,0.76,0.76,0
2012-12-25,0.76,0.76,0.76,0.76,0
2012-12-26,0.76,0.76,0.76,0.76,0
2012-12-27,0.77,0.77,0.77,0.77,3000
2012-12-28,0.84,0.84,0.84,0.84,5640
2012-12-31,0.85,0.85,0.85,0.85,9299
2013-01-01,0.85,0.85,0.85,0.85,0
2013-01-02,0.85,0.85,0.85,0.85,2500
2013-01-03,0.85,0.85,0.85,0.85,0
2013-01-04,0.84,0.84,0.84,0.84,700
2013-01-07,0.85,0.85,0.85,0.85,4000
2013-01-08,0.85,0.85,0.85,0.85,0
2013-01-09,0.84,0.84,0.84,0.84,13876
2013-01-10,0.91,0.91,0.87,0.87,3400
2013-01-11,0.9,0.9,0.9,0.9,140
2013-01-14,0.9,0.9,0.9,0.9,0
2013-01-15,0.91,0.91,0.91,0.91,2000
2013-01-16,0.91,0.91,0.91,0.91,0
2013-01-17,0.91,0.91,0.91,0.91,0
2013-01-18,0.93,0.93,0.93,0.93,1901
2013-01-21,0.93,0.93,0.93,0.93,0
2013-01-22,0.95,0.95,0.95,0.95,2500
2013-01-23,1.0,1.0,0.99,0.99,2800
2013-01-24,0.95,0.95,0.95,0.95,0
2013-01-25,1.05,1.05,1.05,1.05,500
2013-01-28,1.05,1.08,1.05,1.08,9657
2013-01-29,1.05,1.05,1.05,1.05,0
2013-01-30,1.0,1.0,1.0,1.0,300
2013-01-31,1.0,1.0,1.0,1.0,0
2013-02-01,1.0,1.0,1.0,1.0,0
2013-02-04,1.0,1.0,1.0,1.0,0
2013-02-05,0.95,0.95,0.95,0.95,1400
2013-02-06,0.95,0.95,0.95,0.95,0
2013-02-07,0.95,0.95,0.95,0.95,6500
2013-02-08,0.95,0.95,0.95,0.95,0
2013-02-11,0.95,0.95,0.95,0.95,25767
2013-02-12,0.95,0.95,0.95,0.95,8501
2013-02-13,0.95,0.95,0.95,0.95,3957
2013-02-14,0.95,0.95,0.95,0.95,0
2013-02-15,0.95,0.95,0.95,0.95,0
2013-02-18,0.95,0.95,0.95,0.95,0
2013-02-19,0.95,0.95,0.95,0.95,0
2013-02-20,0.95,0.95,0.95,0.95,0
2013-02-21,0.95,0.95,0.95,0.95,0
2013-02-22,0.95,0.95,0.95,0.95,0
2013-02-25,0.95,0.95,0.95,0.95,0
2013-02-26,0.95,0.95,0.95,0.95,7000
2013-02-27,0.95,0.95,0.95,0.95,0
2013-02-28,0.95,0.95,0.95,0.95,0
2013-03-01,0.95,0.95,0.95,0.95,0
2013-03-04,0.95,0.95,0.95,0.95,0
2013-03-05,0.95,0.95,0.95,0.95,0
2013-03-06,0.95,0.95,0.95,0.95,0
2013-03-07,1.01,1.01,1.0,1.0,5000
2013-03-08,1.01,1.01,1.01,1.01,0
2013-03-11,1.01,1.01,1.01,1.01,0
2013-03-12,1.01,1.01,1.01,1.01,0
2013-03-13,1.01,1.01,1.01,1.01,0
2013-03-14,1.01,1.01,1.01,1.01,0
2013-03-15,1.01,1.01,1.01,1.01,0
2013-03-18,1.01,1.01,1.01,1.01,0
2013-03-19,1.01,1.01,1.01,1.01,0
2013-03-20,1.01,1.01,1.01,1.01,0
2013-03-21,0.9,0.9,0.9,0.9,1075
2013-03-22,0.9,0.9,0.9,0.9,600
2013-03-25,0.9,0.9,0.9,0.9,0
2013-03-26,0.9,0.9,0.9,0.9,0
2013-03-27,0.92,0.92,0.92,0.92,100
2013-03-28,0.92,0.92,0.92,0.92,0
2013-03-29,0.92,0.92,0.92,0.92,0
2013-04-01,0.92,0.92,0.92,0.92,0
2013-04-02,0.92,0.92,0.92,0.92,0
2013-04-03,0.92,0.92,0.92,0.92,0
2013-04-04,0.92,0.92,0.92,0.92,0
2013-04-05,0.9,0.9,0.9,0.9,1320
2013-04-08,0.91,0.91,0.91,0.91,3500
2013-04-09,0.91,0.91,0.91,0.91,0
2013-04-10,0.91,0.91,0.91,0.91,0
2013-04-11,0.91,0.91,0.91,0.91,0
2013-04-12,0.91,0.91,0.91,0.91,0
2013-04-15,0.92,0.92,0.92,0.92,1354
2013-04-16,0.91,0.91,0.91,0.91,3910
2013-04-17,0.91,0.91,0.91,0.91,0
2013-04-18,0.91,0.91,0.91,0.91,0
2013-04-19,0.91,0.91,0.91,0.91,0
2013-04-22,0.91,0.91,0.91,0.91,0
2013-04-23,0.91,0.91,0.91,0.91,0
2013-04-24,0.92,0.92,0.92,0.92,3000
2013-04-25,0.92,0.92,0.92,0.92,0
2013-04-26,0.92,0.92,0.92,0.92,2250
2013-04-29,0.92,0.92,0.92,0.92,500
2013-04-30,0.92,0.92,0.92,0.92,0
2013-05-01,0.92,0.92,0.92,0.92,0
2013-05-02,0.94,0.94,0.94,0.94,1246
2013-05-03,0.94,0.94,0.94,0.94,0
2013-05-06,0.94,0.94,0.94,0.94,0
2013-05-07,0.94,0.94,0.94,0.94,0
2013-05-08,0.94,0.94,0.94,0.94,0
2013-05-09,0.94,0.94,0.94,0.94,1029
2013-05-10,1.0,1.0,1.0,1.0,15000
2013-05-13,1.0,1.0,1.0,1.0,2598
2013-05-14,1.0,1.0,1.0,1.0,0
2013-05-15,1.0,1.0,1.0,1.0,2726
2013-05-16,1.0,1.0,1.0,1.0,7051
2013-05-17,1.0,1.0,1.0,1.0,1040
2013-05-20,1.0,1.0,1.0,1.0,0
2013-05-21,1.0,1.0,1.0,1.0,500
2013-05-22,1.0,1.0,1.0,1.0,0
2013-05-23,1.0,1.0,1.0,1.0,500
2013-05-24,1.0,1.0,1.0,1.0,909
2013-05-27,1.0,1.0,1.0,1.0,0
2013-05-28,1.0,1.0,1.0,1.0,0
2013-05-29,0.92,0.92,0.92,0.92,12000
2013-05-30,0.92,0.92,0.92,0.92,0
2013-05-31,0.9,0.9,0.9,0.9,19947
2013-06-03,0.9,0.9,0.9,0.9,0
2013-06-04,0.9,0.9,0.9,0.9,0
2013-06-05,0.9,0.9,0.9,0.9,2500
2013-06-06,0.9,0.9,0.9,0.9,0
2013-06-07,0.9,0.9,0.9,0.9,0
2013-06-10,0.9,0.9,0.9,0.9,0
2013-06-11,0.9,0.9,0.9,0.9,0
2013-06-12,0.9,0.9,0.9,0.9,0
2013-06-13,0.9,0.9,0.9,0.9,0
2013-06-14,0.9,0.9,0.9,0.9,0
2013-06-17,0.81,0.81,0.81,0.81,4000
2013-06-18,0.81,0.81,0.81,0.81,0
2013-06-19,0.81,0.81,0.81,0.81,0
2013-06-20,0.85,0.85,0.85,0.85,10000
2013-06-21,0.84,0.84,0.84,0.84,2500
2013-06-24,0.8,0.8,0.8,0.8,2800
2013-06-25,0.8,0.8,0.8,0.8,53
2013-06-26,0.8,0.8,0.8,0.8,0
2013-06-27,0.8,0.8,0.8,0.8,0
2013-06-28,0.8,0.8,0.8,0.8,0
2013-07-01,0.8,0.8,0.8,0.8,0
2013-07-02,0.8,0.8,0.8,0.8,0
2013-07-03,0.8,0.8,0.8,0.8,0
2013-07-04,0.8,0.8,0.8,0.8,0
2013-07-05,0.8,0.8,0.8,0.8,0
2013-07-08,0.8,0.8,0.8,0.8,0
2013-07-09,0.8,0.8,0.8,0.8,0
2013-07-10,0.8,0.8,0.8,0.8,0
2013-07-11,0.8,0.8,0.8,0.8,0
2013-07-12,0.8,0.8,0.8,0.8,0
2013-07-15,0.8,0.8,0.8,0.8,0
2013-07-16,0.73,0.73,0.73,0.73,2400
2013-07-17,0.73,0.73,0.73,0.73,0
2013-07-18,0.73,0.73,0.73,0.73,0
2013-07-19,0.73,0.73,0.73,0.73,0
2013-07-22,0.73,0.73,0.73,0.73,0
2013-07-23,0.89,0.89,0.89,0.89,3600
2013-07-24,0.89,0.89,0.89,0.89,0
2013-07-25,0.89,0.89,0.89,0.89,0
2013-07-26,0.89,0.89,0.89,0.89,0
2013-07-29,0.89,0.89,0.89,0.89,0
2013-07-30,0.89,0.89,0.89,0.89,0
2013-07-31,0.89,0.89,0.89,0.89,0
2013-08-01,0.81,0.81,0.81,0.81,5900
2013-08-02,0.81,0.81,0.81,0.81,0
2013-08-05,0.82,0.82,0.82,0.82,1500
2013-08-06,0.83,0.83,0.83,0.83,1000
2013-08-07,0.83,0.83,0.83,0.83,0
2013-08-08,0.82,0.82,0.82,0.82,1700
2013-08-09,0.82,0.82,0.82,0.82,0
2013-08-12,0.82,0.82,0.82,0.82,0
2013-08-13,0.81,0.81,0.81,0.81,2250
2013-08-14,0.82,0.82,0.82,0.82,1250
2013-08-15,0.82,0.82,0.82,0.82,0
2013-08-16,0.85,0.85,0.85,0.85,9600
2013-08-19,0.85,0.85,0.85,0.85,0
