Date,Close,High,Low,Open,Volume
2009-06-17,290.0,290.0,290.0,290.0,0
2009-06-18,290.0,290.0,290.0,290.0,0
2009-06-19,290.0,290.0,290.0,290.0,0
2009-06-22,290.0,290.0,290.0,290.0,0
2009-06-23,290.0,290.0,290.0,290.0,0
2009-06-24,290.0,290.0,290.0,290.0,0
2009-06-25,290.0,290.0,290.0,290.0,0
2009-06-26,290.0,290.0,290.0,290.0,0
2009-06-29,290.0,290.0,290.0,290.0,0
2009-06-30,290.0,290.0,290.0,290.0,0
2009-07-01,290.0,290.0,290.0,290.0,0
2009-07-02,290.0,290.0,290.0,290.0,0
2009-07-03,290.0,290.0,290.0,290.0,0
2009-07-06,290.0,290.0,290.0,290.0,0
2009-07-07,290.0,290.0,290.0,290.0,0
2009-07-08,290.0,290.0,290.0,290.0,0
2009-07-09,290.0,290.0,290.0,290.0,0
2009-07-10,290.0,290.0,290.0,290.0,0
2009-07-13,290.0,290.0,290.0,290.0,0
2009-07-14,290.0,290.0,290.0,290.0,0
2009-07-15,290.0,290.0,290.0,290.0,0
2009-07-16,290.0,290.0,290.0,290.0,0
2009-07-17,290.0,290.0,290.0,290.0,0
2009-07-20,290.0,290.0,290.0,290.0,0
2009-07-21,290.0,290.0,290.0,290.0,0
2009-07-22,290.0,290.0,290.0,290.0,0
2009-07-23,290.0,290.0,290.0,290.0,0
2009-07-24,290.0,290.0,290.0,290.0,0
2009-07-27,290.0,290.0,290.0,290.0,0
