Date,Close,High,Low,Open,Volume
2010-05-10,125.0,125.0,125.0,125.0,58
2010-05-11,125.0,125.0,125.0,125.0,0
2010-05-12,112.0,112.0,112.0,112.0,66
2010-05-13,112.0,112.0,112.0,112.0,0
2010-05-14,112.0,112.0,112.0,112.0,0
2010-05-17,112.0,112.0,112.0,112.0,0
2010-05-18,106.01,106.01,106.01,106.01,21
2010-05-19,106.01,106.01,106.01,106.01,0
2010-05-20,108.0,108.0,108.0,108.0,46
2010-05-21,108.0,108.0,108.0,108.0,0
2010-05-24,108.0,108.0,108.0,108.0,0
2010-05-25,108.0,108.0,108.0,108.0,0
2010-05-26,108.0,108.0,108.0,108.0,0
2010-05-27,108.0,108.0,108.0,108.0,0
2010-05-28,109.0,109.0,109.0,109.0,25
2010-05-31,109.0,109.0,109.0,109.0,75
2010-06-01,109.0,109.0,109.0,109.0,0
2010-06-02,109.0,109.0,109.0,109.0,0
2010-06-03,109.0,109.0,109.0,109.0,0
2010-06-04,109.0,109.0,109.0,109.0,0
2010-06-07,109.0,109.0,109.0,109.0,0
2010-06-08,109.0,109.0,109.0,109.0,0
2010-06-09,109.0,109.0,109.0,109.0,0
2010-06-10,109.0,109.0,109.0,109.0,0
2010-06-11,109.0,109.0,109.0,109.0,0
2010-06-14,109.0,109.0,109.0,109.0,0
2010-06-15,109.0,109.0,109.0,109.0,0
2010-06-16,109.0,109.0,109.0,109.0,0
2010-06-17,107.0,107.0,107.0,107.0,21
2010-06-18,107.0,107.0,107.0,107.0,0
2010-06-21,104.0,104.0,104.0,104.0,147
2010-06-22,106.9,106.9,106.9,106.9,23
2010-06-23,106.9,106.9,106.9,106.9,0
2010-06-24,106.9,106.9,106.9,106.9,0
2010-06-25,104.0,104.0,104.0,104.0,28
2010-06-28,104.0,104.0,104.0,104.0,0
2010-06-29,104.0,104.0,104.0,104.0,23
2010-06-30,104.0,104.0,104.0,104.0,0
2010-07-01,104.0,104.0,104.0,104.0,24
2010-07-02,104.0,104.0,104.0,104.0,0
2010-07-05,104.0,104.0,104.0,104.0,0
2010-07-06,104.0,104.0,104.0,104.0,0
2010-07-07,101.1,101.1,101.1,101.1,8
2010-07-08,101.1,101.1,101.1,101.1,50
2010-07-09,101.0,101.0,101.0,101.0,32
2010-07-12,104.0,104.0,104.0,104.0,150
2010-07-13,104.0,104.0,104.0,104.0,115
2010-07-14,100.1,100.1,100.1,100.1,30
2010-07-15,103.0,103.0,103.0,103.0,30
2010-07-16,106.9,106.9,106.9,106.9,50
2010-07-19,106.9,106.9,106.9,106.9,0
2010-07-20,106.9,106.9,106.9,106.9,0
2010-07-21,99.5,99.5,99.5,99.5,50
2010-07-22,99.5,99.5,99.5,99.5,0
2010-07-23,99.5,99.5,99.5,99.5,0
2010-07-26,99.81,99.81,99.81,99.81,38
2010-07-27,101.69,101.69,101.69,101.69,10
2010-07-28,99.81,99.81,99.81,99.81,7
2010-07-29,99.81,99.81,99.81,99.81,0
2010-07-30,99.81,99.81,99.81,99.81,0
2010-08-02,99.8,99.8,99.8,99.8,24
2010-08-03,99.8,99.8,99.8,99.8,0
2010-08-04,103.01,103.01,103.01,103.01,80
2010-08-05,103.01,103.01,103.01,103.01,0
2010-08-06,103.01,103.01,103.01,103.01,0
2010-08-09,103.01,103.01,103.01,103.01,0
2010-08-10,103.01,103.01,103.01,103.01,0
2010-08-11,103.01,103.01,103.01,103.01,0
2010-08-12,103.01,103.01,103.01,103.01,0
2010-08-13,103.01,103.01,103.01,103.01,0
2010-08-16,103.01,103.01,103.01,103.01,0
2010-08-17,103.01,103.01,103.01,103.01,0
2010-08-18,102.0,102.0,102.0,102.0,9
2010-08-19,102.0,102.0,102.0,102.0,0
2010-08-20,102.0,102.0,102.0,102.0,0
2010-08-23,100.1,100.1,100.1,100.1,100
2010-08-24,100.1,100.1,100.1,100.1,0
2010-08-25,100.1,100.1,100.1,100.1,0
2010-08-26,100.1,100.1,100.1,100.1,0
2010-08-27,100.1,100.1,100.1,100.1,0
2010-08-30,100.1,100.1,100.1,100.1,0
2010-08-31,100.1,100.1,100.1,100.1,0
2010-09-01,99.8,99.8,99.8,99.8,24
2010-09-02,99.8,99.8,99.8,99.8,0
2010-09-03,99.8,99.8,99.8,99.8,0
2010-09-06,99.8,99.8,99.8,99.8,40
2010-09-07,99.7,99.7,99.7,99.7,50
2010-09-08,99.7,99.7,99.7,99.7,0
2010-09-09,99.7,99.7,99.7,99.7,0
2010-09-10,99.7,99.7,99.7,99.7,93
2010-09-13,100.0,100.0,100.0,100.0,75
2010-09-14,100.0,100.0,100.0,100.0,20
2010-09-15,100.0,100.0,100.0,100.0,0
2010-09-16,100.0,100.0,100.0,100.0,0
2010-09-17,99.69,99.69,99.69,99.69,86
2010-09-20,100.0,100.0,100.0,100.0,56
2010-09-21,100.0,100.0,100.0,100.0,0
2010-09-22,99.5,99.5,99.5,99.5,33
2010-09-23,99.5,99.5,99.5,99.5,31
2010-09-24,99.5,99.5,99.5,99.5,0
2010-09-27,99.5,99.5,99.5,99.5,0
2010-09-28,99.5,99.5,99.5,99.5,0
2010-09-29,99.5,99.5,99.5,99.5,0
2010-09-30,99.5,99.5,99.5,99.5,0
2010-10-01,99.5,99.5,99.5,99.5,0
2010-10-04,99.5,99.5,99.5,99.5,0
2010-10-05,99.5,99.5,99.5,99.5,0
2010-10-06,99.5,99.5,99.5,99.5,0
2010-10-07,99.5,99.5,99.5,99.5,0
2010-10-08,99.7,99.7,99.7,99.7,50
2010-10-11,99.7,99.7,99.7,99.7,0
2010-10-12,99.7,99.7,99.7,99.7,0
2010-10-13,99.7,99.7,99.7,99.7,4
2010-10-14,100.13,100.13,100.13,100.13,123
2010-10-15,100.13,100.13,100.13,100.13,0
2010-10-18,99.7,99.7,99.7,99.7,82
2010-10-19,99.7,99.7,99.7,99.7,0
2010-10-20,99.7,99.7,99.7,99.7,0
2010-10-21,102.0,102.0,102.0,102.0,20
2010-10-22,102.0,102.0,102.0,102.0,0
2010-10-25,102.0,102.0,102.0,102.0,0
2010-10-26,95.0,95.0,95.0,95.0,30
2010-10-27,95.0,95.0,95.0,95.0,22
2010-10-28,95.0,95.0,95.0,95.0,0
2010-10-29,96.0,96.0,96.0,96.0,5
2010-11-01,96.0,96.0,96.0,96.0,0
2010-11-02,97.1,97.1,97.1,97.1,7
2010-11-03,97.1,97.1,97.1,97.1,0
2010-11-04,101.99,101.99,101.99,101.99,101
2010-11-05,102.0,102.0,102.0,102.0,116
2010-11-08,103.0,103.0,103.0,103.0,46
2010-11-09,97.04,97.04,97.04,97.04,21
2010-11-10,103.0,103.0,103.0,103.0,26
2010-11-11,103.0,103.0,103.0,103.0,0
2010-11-12,103.0,103.0,103.0,103.0,0
2010-11-15,103.0,103.0,103.0,103.0,0
2010-11-16,103.0,103.0,103.0,103.0,0
2010-11-17,103.0,103.0,103.0,103.0,0
2010-11-18,103.0,103.0,103.0,103.0,0
2010-11-19,103.0,103.0,103.0,103.0,0
2010-11-22,103.0,103.0,103.0,103.0,0
2010-11-23,100.13,100.13,100.13,100.13,12
2010-11-24,100.13,100.13,100.13,100.13,0
2010-11-25,100.13,100.13,100.13,100.13,9
2010-11-26,100.13,100.13,100.13,100.13,0
2010-11-29,100.0,100.0,100.0,100.0,30
2010-11-30,99.99,99.99,99.99,99.99,73
2010-12-01,99.99,99.99,99.99,99.99,0
2010-12-02,99.99,99.99,99.99,99.99,0
2010-12-03,99.99,99.99,99.99,99.99,2
2010-12-06,99.99,99.99,99.99,99.99,0
2010-12-07,99.99,99.99,99.99,99.99,0
2010-12-08,97.05,97.05,97.05,97.05,10
2010-12-09,98.0,98.0,98.0,98.0,22
2010-12-10,98.0,98.0,98.0,98.0,0
2010-12-13,99.99,99.99,99.99,99.99,8
2010-12-14,98.0,98.0,98.0,98.0,25
2010-12-15,99.95,99.95,99.95,99.95,42
2010-12-16,97.05,97.05,97.05,97.05,10
2010-12-17,99.95,99.95,99.95,99.95,11
2010-12-20,99.95,99.95,99.95,99.95,0
2010-12-21,97.05,97.05,97.05,97.05,216
2010-12-22,94.0,94.0,94.0,94.0,120
2010-12-23,86.3,86.3,86.3,86.3,302
2010-12-24,93.97,93.97,93.97,93.97,5
2010-12-27,86.22,86.22,86.22,86.22,60
2010-12-28,86.11,86.11,86.11,86.11,45
2010-12-29,86.11,86.11,86.11,86.11,0
2010-12-30,86.11,86.11,86.11,86.11,0
2010-12-31,89.7,89.7,89.7,89.7,20
2011-01-03,89.68,89.68,89.68,89.68,35
2011-01-04,89.68,89.68,89.68,89.68,0
2011-01-05,88.0,88.0,88.0,88.0,20
2011-01-06,87.1,87.1,87.1,87.1,35
2011-01-07,87.1,87.1,87.1,87.1,0
2011-01-10,87.1,87.1,87.1,87.1,0
2011-01-11,87.1,87.1,87.1,87.1,0
2011-01-12,87.1,87.1,87.1,87.1,30
2011-01-13,87.99,87.99,87.99,87.99,55
2011-01-14,88.0,88.0,88.0,88.0,130
2011-01-17,88.0,88.0,88.0,88.0,0
2011-01-18,87.1,87.1,87.1,87.1,15
2011-01-19,86.53,86.53,86.53,86.53,45
2011-01-20,86.53,86.53,86.53,86.53,20
2011-01-21,86.53,86.53,86.53,86.53,50
2011-01-24,86.53,86.53,86.53,86.53,0
2011-01-25,86.53,86.53,86.53,86.53,0
2011-01-26,86.53,86.53,86.53,86.53,0
2011-01-27,88.0,88.0,88.0,88.0,25
2011-01-28,87.0,87.0,87.0,87.0,30
2011-01-31,87.0,87.0,87.0,87.0,96
2011-02-01,86.53,86.53,86.53,86.53,30
2011-02-02,86.52,86.52,86.52,86.52,69
2011-02-03,86.52,86.52,86.52,86.52,0
2011-02-04,82.0,82.0,82.0,82.0,40
2011-02-07,82.0,82.0,82.0,82.0,0
2011-02-08,83.0,83.0,83.0,83.0,12
2011-02-09,81.0,81.0,81.0,81.0,25
2011-02-10,74.01,74.01,74.01,74.01,70
2011-02-11,74.01,74.01,74.01,74.01,0
2011-02-14,74.01,74.01,74.01,74.01,0
2011-02-15,75.02,75.02,75.02,75.02,25
2011-02-16,75.02,75.02,75.02,75.02,0
2011-02-17,75.02,75.02,75.02,75.02,0
2011-02-18,75.02,75.02,75.02,75.02,0
2011-02-21,75.11,75.11,75.11,75.11,15
2011-02-22,80.0,80.0,80.0,80.0,153
2011-02-23,80.0,80.0,80.0,80.0,0
2011-02-24,80.0,80.0,80.0,80.0,0
2011-02-25,80.0,80.0,80.0,80.0,0
2011-02-28,80.0,80.0,80.0,80.0,0
2011-03-01,80.0,80.0,80.0,80.0,10
2011-03-02,80.0,80.0,80.0,80.0,0
2011-03-03,80.0,80.0,80.0,80.0,18
2011-03-04,82.0,82.0,82.0,82.0,50
2011-03-07,82.0,82.0,82.0,82.0,0
2011-03-08,82.0,82.0,82.0,82.0,0
2011-03-09,82.0,82.0,82.0,82.0,0
2011-03-10,86.0,86.0,86.0,86.0,10
2011-03-11,86.0,86.0,86.0,86.0,86
2011-03-14,81.1,81.1,81.1,81.1,25
2011-03-15,81.1,81.1,81.1,81.1,0
2011-03-16,81.1,81.1,81.1,81.1,0
2011-03-17,80.0,80.0,80.0,80.0,130
2011-03-18,79.0,79.0,79.0,79.0,10
2011-03-21,79.0,79.0,79.0,79.0,0
2011-03-22,79.0,79.0,79.0,79.0,0
2011-03-23,80.0,80.0,80.0,80.0,5
2011-03-24,80.01,80.01,80.01,80.01,50
2011-03-25,83.0,83.0,83.0,83.0,60
2011-03-28,83.0,83.0,83.0,83.0,35
2011-03-29,83.0,83.0,83.0,83.0,5
2011-03-30,85.0,85.0,85.0,85.0,561
2011-03-31,85.0,85.0,85.0,85.0,15
2011-04-01,85.0,85.0,85.0,85.0,82
2011-04-04,85.0,85.0,85.0,85.0,0
2011-04-05,85.0,85.0,85.0,85.0,0
2011-04-06,76.5,76.5,76.5,76.5,15
2011-04-07,76.5,76.5,76.5,76.5,0
2011-04-08,85.0,85.0,85.0,85.0,126
2011-04-11,85.2,85.2,85.2,85.2,73
2011-04-12,85.0,85.0,85.0,85.0,174
2011-04-13,85.01,85.01,85.01,85.01,120
2011-04-14,85.0,85.0,85.0,85.0,100
2011-04-15,85.01,85.01,85.01,85.01,25
2011-04-18,85.0,85.0,85.0,85.0,330
2011-04-19,84.96,84.96,84.96,84.96,242
2011-04-20,84.96,84.96,84.96,84.96,0
2011-04-21,85.0,85.0,85.0,85.0,73
2011-04-22,85.0,85.0,85.0,85.0,0
2011-04-25,85.0,85.0,85.0,85.0,0
2011-04-26,85.0,85.0,85.0,85.0,15
2011-04-27,85.1,85.1,85.1,85.1,25
2011-04-28,85.09,85.09,85.09,85.09,20
2011-04-29,85.0,85.0,85.0,85.0,15
2011-05-02,85.1,85.1,85.1,85.1,14
2011-05-03,85.1,85.1,85.1,85.1,266
2011-05-04,85.1,85.1,85.1,85.1,0
2011-05-05,85.1,85.1,85.1,85.1,0
2011-05-06,85.0,85.0,85.0,85.0,105
2011-05-09,85.0,85.0,85.0,85.0,110
2011-05-10,85.0,85.0,85.0,85.0,80
2011-05-11,85.0,85.0,85.0,85.0,40
2011-05-12,85.0,85.0,85.0,85.0,12
2011-05-13,85.0,85.0,85.0,85.0,29
2011-05-16,85.0,85.0,85.0,85.0,44
2011-05-17,80.0,80.0,80.0,80.0,125
2011-05-18,75.14,75.14,75.14,75.14,29
2011-05-19,77.03,77.03,77.03,77.03,18
2011-05-20,77.03,77.03,77.03,77.03,0
2011-05-23,77.03,77.03,77.03,77.03,0
2011-05-24,85.0,85.0,85.0,85.0,649
2011-05-25,78.0,78.0,78.0,78.0,320
2011-05-26,78.0,78.0,78.0,78.0,0
2011-05-27,78.0,78.0,78.0,78.0,0
2011-05-30,78.0,78.0,78.0,78.0,0
2011-05-31,78.0,78.0,78.0,78.0,0
2011-06-01,78.0,78.0,78.0,78.0,0
2011-06-02,84.0,84.0,84.0,84.0,25
2011-06-03,83.99,83.99,83.99,83.99,151
2011-06-06,85.5,85.5,85.5,85.5,132
2011-06-07,86.2,86.2,86.2,86.2,45
2011-06-08,86.2,86.2,86.2,86.2,0
2011-06-09,86.2,86.2,86.2,86.2,100
2011-06-10,85.01,85.01,85.01,85.01,25
2011-06-13,85.01,85.01,85.01,85.01,0
2011-06-14,85.01,85.01,85.01,85.01,0
2011-06-15,85.01,85.01,85.01,85.01,0
2011-06-16,85.01,85.01,85.01,85.01,100
2011-06-17,85.01,85.01,85.01,85.01,0
2011-06-20,85.01,85.01,85.01,85.01,0
2011-06-21,85.01,85.01,85.01,85.01,0
2011-06-22,85.01,85.01,85.01,85.01,0
2011-06-23,85.01,85.01,85.01,85.01,0
2011-06-24,85.01,85.01,85.01,85.01,12
2011-06-27,85.0,85.0,85.0,85.0,431
2011-06-28,85.0,85.0,85.0,85.0,0
2011-06-29,85.0,85.0,85.0,85.0,0
2011-06-30,85.0,85.0,85.0,85.0,50
2011-07-01,85.0,85.0,85.0,85.0,0
2011-07-04,85.0,85.0,85.0,85.0,0
2011-07-05,85.0,85.0,85.0,85.0,0
2011-07-06,85.0,85.0,85.0,85.0,0
2011-07-07,85.0,85.0,85.0,85.0,0
2011-07-08,85.0,85.0,85.0,85.0,96
2011-07-11,85.0,85.0,85.0,85.0,50
2011-07-12,85.0,85.0,85.0,85.0,11
2011-07-13,85.0,85.0,85.0,85.0,0
2011-07-14,85.0,85.0,85.0,85.0,10
2011-07-15,85.0,85.0,85.0,85.0,0
2011-07-18,85.0,85.0,85.0,85.0,50
2011-07-19,85.0,85.0,85.0,85.0,306
2011-07-20,85.0,85.0,85.0,85.0,50
2011-07-21,85.0,85.0,85.0,85.0,11
2011-07-22,85.0,85.0,85.0,85.0,0
2011-07-25,85.0,85.0,85.0,85.0,0
2011-07-26,85.0,85.0,85.0,85.0,75
2011-07-27,85.0,85.0,85.0,85.0,0
2011-07-28,85.0,85.0,85.0,85.0,299
2011-07-29,80.0,80.0,80.0,80.0,20
2011-08-01,80.0,80.0,80.0,80.0,0
2011-08-02,80.0,80.0,80.0,80.0,0
2011-08-03,85.01,85.01,85.01,85.01,94
2011-08-04,85.0,85.0,85.0,85.0,45
2011-08-05,85.0,85.0,85.0,85.0,15
2011-08-08,85.0,85.0,85.0,85.0,211
2011-08-09,85.0,85.0,85.0,85.0,752
2011-08-10,85.0,85.0,85.0,85.0,0
2011-08-11,85.0,85.0,85.0,85.0,0
2011-08-12,85.0,85.0,85.0,85.0,0
2011-08-15,85.0,85.0,85.0,85.0,0
2011-08-16,85.0,85.0,85.0,85.0,0
2011-08-17,85.0,85.0,85.0,85.0,0
2011-08-18,85.0,85.0,85.0,85.0,0
2011-08-19,85.0,85.0,85.0,85.0,0
2011-08-22,85.0,85.0,85.0,85.0,0
2011-08-23,80.0,80.0,80.0,80.0,20
2011-08-24,85.0,85.0,85.0,85.0,565
2011-08-25,85.0,85.0,85.0,85.0,0
2011-08-26,85.0,85.0,85.0,85.0,40
2011-08-29,85.0,85.0,85.0,85.0,40
2011-08-30,85.0,85.0,85.0,85.0,25
2011-08-31,86.0,86.0,86.0,86.0,73
2011-09-01,86.0,86.0,86.0,86.0,0
2011-09-02,86.0,86.0,86.0,86.0,0
2011-09-05,86.0,86.0,86.0,86.0,0
2011-09-06,86.0,86.0,86.0,86.0,0
2011-09-07,86.0,86.0,86.0,86.0,0
2011-09-08,85.0,85.0,85.0,85.0,4
2011-09-09,85.0,85.0,85.0,85.0,0
2011-09-12,85.0,85.0,85.0,85.0,25
2011-09-13,85.0,85.0,85.0,85.0,0
2011-09-14,85.0,85.0,85.0,85.0,0
2011-09-15,85.0,85.0,85.0,85.0,0
2011-09-16,85.0,85.0,85.0,85.0,0
2011-09-19,85.0,85.0,85.0,85.0,20
2011-09-20,85.0,85.0,85.0,85.0,0
2011-09-21,85.0,85.0,85.0,85.0,0
2011-09-22,85.0,85.0,85.0,85.0,0
2011-09-23,85.0,85.0,85.0,85.0,335
2011-09-26,85.0,85.0,85.0,85.0,0
2011-09-27,85.0,85.0,85.0,85.0,0
2011-09-28,85.0,85.0,85.0,85.0,0
2011-09-29,85.0,85.0,85.0,85.0,6
2011-09-30,85.0,85.0,85.0,85.0,0
2011-10-03,85.0,85.0,85.0,85.0,0
2011-10-04,80.02,80.02,80.02,80.02,15
2011-10-05,80.02,80.02,80.02,80.02,0
2011-10-06,80.02,80.02,80.02,80.02,0
2011-10-07,85.0,85.0,85.0,85.0,97
2011-10-10,85.0,85.0,85.0,85.0,0
2011-10-11,85.0,85.0,85.0,85.0,125
2011-10-12,85.0,85.0,85.0,85.0,0
2011-10-13,85.0,85.0,85.0,85.0,0
2011-10-14,85.0,85.0,85.0,85.0,25
2011-10-17,85.0,85.0,85.0,85.0,0
2011-10-18,85.0,85.0,85.0,85.0,0
2011-10-19,85.0,85.0,85.0,85.0,0
2011-10-20,85.0,85.0,85.0,85.0,37
2011-10-21,85.0,85.0,85.0,85.0,0
2011-10-24,85.0,85.0,85.0,85.0,0
2011-10-25,85.0,85.0,85.0,85.0,25
2011-10-26,85.0,85.0,85.0,85.0,0
2011-10-27,85.0,85.0,85.0,85.0,25
2011-10-28,85.0,85.0,85.0,85.0,0
2011-10-31,85.0,85.0,85.0,85.0,0
2011-11-01,85.0,85.0,85.0,85.0,0
2011-11-02,85.0,85.0,85.0,85.0,0
2011-11-03,85.0,85.0,85.0,85.0,0
2011-11-04,85.01,85.01,85.01,85.01,20
2011-11-07,85.01,85.01,85.01,85.01,23
2011-11-08,85.01,85.01,85.01,85.01,0
2011-11-09,85.01,85.01,85.01,85.01,0
2011-11-10,85.01,85.01,85.01,85.01,0
2011-11-11,85.01,85.01,85.01,85.01,0
2011-11-14,85.0,85.0,85.0,85.0,110
2011-11-15,85.0,85.0,85.0,85.0,0
2011-11-16,85.0,85.0,85.0,85.0,71
2011-11-17,85.0,85.0,85.0,85.0,50
2011-11-18,85.0,85.0,85.0,85.0,0
2011-11-21,85.0,85.0,85.0,85.0,456
2011-11-22,85.0,85.0,85.0,85.0,0
2011-11-23,80.01,80.01,80.01,80.01,11
2011-11-24,80.01,80.01,80.01,80.01,0
2011-11-25,80.01,80.01,80.01,80.01,1
2011-11-28,80.01,80.01,80.01,80.01,0
2011-11-29,78.0,78.0,78.0,78.0,100
2011-11-30,85.0,85.0,85.0,85.0,349
2011-12-01,85.0,85.0,85.0,85.0,1151
2011-12-02,85.0,85.0,85.0,85.0,1500
2011-12-05,85.0,85.0,85.0,85.0,869
2011-12-06,85.0,85.0,85.0,85.0,30
2011-12-07,85.0,85.0,85.0,85.0,536
2011-12-08,85.0,85.0,85.0,85.0,0
2011-12-09,85.0,85.0,85.0,85.0,0
2011-12-12,85.0,85.0,85.0,85.0,0
2011-12-13,85.0,85.0,85.0,85.0,0
2011-12-14,85.0,85.0,85.0,85.0,270
2011-12-15,85.0,85.0,85.0,85.0,0
2011-12-16,85.0,85.0,85.0,85.0,75
2011-12-19,85.0,85.0,85.0,85.0,100
2011-12-20,85.0,85.0,85.0,85.0,50
2011-12-21,85.0,85.0,85.0,85.0,0
2011-12-22,85.0,85.0,85.0,85.0,50
2011-12-23,85.0,85.0,85.0,85.0,0
2011-12-26,85.0,85.0,85.0,85.0,0
2011-12-27,85.0,85.0,85.0,85.0,0
2011-12-28,85.0,85.0,85.0,85.0,0
2011-12-29,85.0,85.0,85.0,85.0,0
2011-12-30,85.0,85.0,85.0,85.0,0
2012-01-02,85.0,85.0,85.0,85.0,0
2012-01-03,85.0,85.0,85.0,85.0,0
2012-01-04,85.0,85.0,85.0,85.0,0
2012-01-05,85.0,85.0,85.0,85.0,0
2012-01-06,85.0,85.0,85.0,85.0,0
2012-01-09,85.25,85.25,85.25,85.25,241
2012-01-10,85.2,85.2,85.2,85.2,318
2012-01-11,85.0,85.0,85.0,85.0,54
2012-01-12,85.0,85.0,85.0,85.0,12
2012-01-13,85.0,85.0,85.0,85.0,0
2012-01-16,85.0,85.0,85.0,85.0,250
2012-01-17,85.0,85.0,85.0,85.0,0
2012-01-18,85.0,85.0,85.0,85.0,0
2012-01-19,85.0,85.0,85.0,85.0,0
2012-01-20,85.0,85.0,85.0,85.0,0
2012-01-23,85.0,85.0,85.0,85.0,20
2012-01-24,85.0,85.0,85.0,85.0,0
2012-01-25,85.0,85.0,85.0,85.0,0
2012-01-26,85.0,85.0,85.0,85.0,0
2012-01-27,85.05,85.05,85.05,85.05,15
2012-01-30,85.05,85.05,85.05,85.05,0
2012-01-31,85.05,85.05,85.05,85.05,0
2012-02-01,85.05,85.05,85.05,85.05,0
2012-02-02,85.05,85.05,85.05,85.05,0
2012-02-03,85.05,85.05,85.05,85.05,0
2012-02-06,85.05,85.05,85.05,85.05,0
2012-02-07,85.05,85.05,85.05,85.05,0
2012-02-08,85.05,85.05,85.05,85.05,0
2012-02-09,85.05,85.05,85.05,85.05,0
2012-02-10,85.0,85.0,85.0,85.0,57
2012-02-13,85.0,85.0,85.0,85.0,20
2012-02-14,85.0,85.0,85.0,85.0,0
2012-02-15,85.0,85.0,85.0,85.0,5
2012-02-16,85.0,85.0,85.0,85.0,0
2012-02-17,85.01,85.01,85.01,85.01,30
2012-02-20,85.0,85.0,85.0,85.0,5
2012-02-21,85.0,85.0,85.0,85.0,0
2012-02-22,85.0,85.0,85.0,85.0,25
2012-02-23,85.1,85.1,85.1,85.1,75
2012-02-24,85.1,85.1,85.1,85.1,0
2012-02-27,85.1,85.1,85.1,85.1,0
2012-02-28,85.1,85.1,85.1,85.1,0
2012-02-29,85.1,85.1,85.1,85.1,0
2012-03-01,85.0,85.0,85.0,85.0,10
2012-03-02,85.65,85.65,85.65,85.65,20
2012-03-05,85.65,85.65,85.65,85.65,25
2012-03-06,85.65,85.65,85.65,85.65,25
2012-03-07,85.65,85.65,85.65,85.65,0
2012-03-08,85.7,85.7,85.7,85.7,25
2012-03-09,85.7,85.7,85.7,85.7,0
2012-03-12,85.9,85.9,85.9,85.9,25
2012-03-13,87.0,87.0,87.0,87.0,39
2012-03-14,87.0,87.0,87.0,87.0,0
2012-03-15,85.9,85.9,85.9,85.9,5
2012-03-16,85.5,85.5,85.5,85.5,13
2012-03-19,85.5,85.5,85.5,85.5,0
2012-03-20,85.5,85.5,85.5,85.5,0
2012-03-21,85.5,85.5,85.5,85.5,0
2012-03-22,85.5,85.5,85.5,85.5,0
2012-03-23,85.0,85.0,85.0,85.0,1600
2012-03-26,77.66,77.66,77.66,77.66,4
2012-03-27,77.66,77.66,77.66,77.66,0
2012-03-28,77.66,77.66,77.66,77.66,0
2012-03-29,77.65,77.65,77.65,77.65,300
2012-03-30,75.5,75.5,75.5,75.5,75
2012-04-02,79.0,79.0,79.0,79.0,13
2012-04-03,79.0,79.0,79.0,79.0,0
2012-04-04,79.0,79.0,79.0,79.0,0
2012-04-05,79.0,79.0,79.0,79.0,0
2012-04-06,79.0,79.0,79.0,79.0,0
2012-04-09,79.0,79.0,79.0,79.0,0
2012-04-10,79.0,79.0,79.0,79.0,0
2012-04-11,79.0,79.0,79.0,79.0,0
2012-04-12,79.0,79.0,79.0,79.0,0
2012-04-13,79.0,79.0,79.0,79.0,0
2012-04-16,79.0,79.0,79.0,79.0,0
2012-04-17,79.0,79.0,79.0,79.0,0
2012-04-18,79.0,79.0,79.0,79.0,0
2012-04-19,79.0,79.0,79.0,79.0,36
2012-04-20,85.0,85.0,85.0,85.0,220
2012-04-23,85.0,85.0,85.0,85.0,30
2012-04-24,85.0,85.0,85.0,85.0,0
2012-04-25,85.0,85.0,85.0,85.0,91
2012-04-26,85.0,85.0,85.0,85.0,147
2012-04-27,85.0,85.0,85.0,85.0,0
2012-04-30,85.0,85.0,85.0,85.0,0
2012-05-01,85.0,85.0,85.0,85.0,0
2012-05-02,85.0,85.0,85.0,85.0,0
2012-05-03,85.0,85.0,85.0,85.0,5
2012-05-04,85.0,85.0,85.0,85.0,185
2012-05-07,85.0,85.0,85.0,85.0,49
2012-05-08,85.0,85.0,85.0,85.0,0
2012-05-09,85.0,85.0,85.0,85.0,31
2012-05-10,85.0,85.0,85.0,85.0,0
2012-05-11,85.0,85.0,85.0,85.0,48903
2012-05-14,85.0,85.0,85.0,85.0,0
2012-05-15,85.0,85.0,85.0,85.0,106
2012-05-16,85.0,85.0,85.0,85.0,0
2012-05-17,85.0,85.0,85.0,85.0,0
2012-05-18,85.0,85.0,85.0,85.0,0
2012-05-21,85.0,85.0,85.0,85.0,0
2012-05-22,85.0,85.0,85.0,85.0,0
2012-05-23,85.0,85.0,85.0,85.0,0
2012-05-24,85.0,85.0,85.0,85.0,42
2012-05-25,85.0,85.0,85.0,85.0,0
2012-05-28,85.0,85.0,85.0,85.0,0
2012-05-29,85.0,85.0,85.0,85.0,0
2012-05-30,85.0,85.0,85.0,85.0,50
2012-05-31,85.0,85.0,85.0,85.0,126
2012-06-01,85.0,85.0,85.0,85.0,0
2012-06-04,85.0,85.0,85.0,85.0,0
2012-06-05,85.0,85.0,85.0,85.0,0
2012-06-06,85.0,85.0,85.0,85.0,0
2012-06-07,85.0,85.0,85.0,85.0,0
2012-06-08,85.0,85.0,85.0,85.0,0
2012-06-11,85.0,85.0,85.0,85.0,0
2012-06-12,85.0,85.0,85.0,85.0,0
2012-06-13,85.0,85.0,85.0,85.0,0
2012-06-14,85.0,85.0,85.0,85.0,0
2012-06-15,85.0,85.0,85.0,85.0,0
2012-06-18,85.0,85.0,85.0,85.0,0
2012-06-19,85.0,85.0,85.0,85.0,0
2012-06-20,85.0,85.0,85.0,85.0,0
2012-06-21,85.0,85.0,85.0,85.0,0
2012-06-22,85.0,85.0,85.0,85.0,0
2012-06-25,85.0,85.0,85.0,85.0,0
2012-06-26,86.0,86.0,86.0,86.0,147
2012-06-27,85.0,85.0,85.0,85.0,13
2012-06-28,85.0,85.0,85.0,85.0,0
